   6.21017e0    5.48321e0    1.90469e0   1.21463e-3    0.00000e0   9.04472e-4   4.08267e-3   9.63914e-4   2.86804e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   6.21285e0    5.48639e0    1.90668e0   1.21392e-3    0.00000e0   9.03978e-4   4.08339e-3   9.66076e-4   2.86947e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   6.21553e0    5.48958e0    1.90867e0   1.21322e-3    0.00000e0   9.03483e-4   4.08411e-3   9.68240e-4   2.87089e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   6.21821e0    5.49277e0    1.91066e0   1.21251e-3    0.00000e0   9.02989e-4   4.08482e-3   9.70404e-4   2.87231e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   6.22089e0    5.49597e0    1.91265e0   1.21181e-3    0.00000e0   9.02495e-4   4.08554e-3   9.72570e-4   2.87373e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   6.22357e0    5.49916e0    1.91465e0   1.21111e-3    0.00000e0   9.02001e-4   4.08625e-3   9.74736e-4   2.87514e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   6.22625e0    5.50235e0    1.91664e0   1.21040e-3    0.00000e0   9.01508e-4   4.08697e-3   9.76904e-4   2.87656e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   6.22893e0    5.50554e0    1.91863e0   1.20970e-3    0.00000e0   9.01015e-4   4.08768e-3   9.79073e-4   2.87798e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   6.23161e0    5.50874e0    1.92063e0   1.20900e-3    0.00000e0   9.00522e-4   4.08839e-3   9.81243e-4   2.87939e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   6.23429e0    5.51193e0    1.92263e0   1.20829e-3    0.00000e0   9.00029e-4   4.08910e-3   9.83415e-4   2.88081e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   6.23697e0    5.51513e0    1.92462e0   1.20759e-3    0.00000e0   8.99537e-4   4.08981e-3   9.85587e-4   2.88222e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   6.23965e0    5.51833e0    1.92662e0   1.20689e-3    0.00000e0   8.99045e-4   4.09053e-3   9.87760e-4   2.88364e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   6.24233e0    5.52152e0    1.92862e0   1.20619e-3    0.00000e0   8.98553e-4   4.09123e-3   9.89935e-4   2.88505e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   6.24501e0    5.52472e0    1.93062e0   1.20548e-3    0.00000e0   8.98061e-4   4.09194e-3   9.92111e-4   2.88646e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   6.24769e0    5.52792e0    1.93262e0   1.20478e-3    0.00000e0   8.97570e-4   4.09265e-3   9.94287e-4   2.88787e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   6.25037e0    5.53112e0    1.93462e0   1.20408e-3    0.00000e0   8.97077e-4   4.09336e-3   9.96462e-4   2.88928e-3   1.96823e-8    0.00000e0    0.00000e0    0.00000e0
   6.25307e0    5.53434e0    1.93663e0   1.20337e-3    0.00000e0   8.96575e-4   4.09404e-3   9.98628e-4   2.89067e-3   1.09185e-7    0.00000e0    0.00000e0    0.00000e0
   6.25577e0    5.53757e0    1.93863e0   1.20266e-3    0.00000e0   8.96068e-4   4.09471e-3   1.00079e-3   2.89205e-3   2.37615e-7    0.00000e0    0.00000e0    0.00000e0
   6.25848e0    5.54081e0    1.94063e0   1.20195e-3    0.00000e0   8.95559e-4   4.09538e-3   1.00295e-3   2.89343e-3   3.95218e-7    0.00000e0    0.00000e0    0.00000e0
   6.26119e0    5.54406e0    1.94264e0   1.20124e-3    0.00000e0   8.95046e-4   4.09603e-3   1.00510e-3   2.89480e-3   5.77179e-7    0.00000e0    0.00000e0    0.00000e0
   6.26391e0    5.54731e0    1.94464e0   1.20053e-3    0.00000e0   8.94532e-4   4.09669e-3   1.00726e-3   2.89616e-3   7.80465e-7    0.00000e0    0.00000e0    0.00000e0
   6.26663e0    5.55056e0    1.94665e0   1.19981e-3    0.00000e0   8.94015e-4   4.09733e-3   1.00941e-3   2.89752e-3   1.00293e-6    0.00000e0    0.00000e0    0.00000e0
   6.26935e0    5.55382e0    1.94866e0   1.19910e-3    0.00000e0   8.93496e-4   4.09797e-3   1.01156e-3   2.89888e-3   1.24295e-6    0.00000e0    0.00000e0    0.00000e0
   6.27208e0    5.55708e0    1.95067e0   1.19838e-3    0.00000e0   8.92976e-4   4.09861e-3   1.01371e-3   2.90023e-3   1.49926e-6    0.00000e0    0.00000e0    0.00000e0
   6.27481e0    5.56035e0    1.95268e0   1.19766e-3    0.00000e0   8.92454e-4   4.09924e-3   1.01585e-3   2.90158e-3   1.77079e-6    0.00000e0    0.00000e0    0.00000e0
   6.27754e0    5.56362e0    1.95469e0   1.19695e-3    0.00000e0   8.91930e-4   4.09987e-3   1.01800e-3   2.90292e-3   2.05669e-6    0.00000e0    0.00000e0    0.00000e0
   6.28028e0    5.56690e0    1.95670e0   1.19623e-3    0.00000e0   8.91406e-4   4.10049e-3   1.02015e-3   2.90426e-3   2.35619e-6    0.00000e0    0.00000e0    0.00000e0
   6.28301e0    5.57018e0    1.95871e0   1.19551e-3    0.00000e0   8.90879e-4   4.10111e-3   1.02229e-3   2.90560e-3   2.66866e-6    0.00000e0    0.00000e0    0.00000e0
   6.28575e0    5.57346e0    1.96072e0   1.19479e-3    0.00000e0   8.90352e-4   4.10172e-3   1.02443e-3   2.90693e-3   2.99352e-6    0.00000e0    0.00000e0    0.00000e0
   6.28850e0    5.57675e0    1.96274e0   1.19407e-3    0.00000e0   8.89824e-4   4.10233e-3   1.02658e-3   2.90827e-3   3.33027e-6    0.00000e0    0.00000e0    0.00000e0
   6.29124e0    5.58004e0    1.96475e0   1.19335e-3    0.00000e0   8.89294e-4   4.10294e-3   1.02872e-3   2.90959e-3   3.67847e-6    0.00000e0    0.00000e0    0.00000e0
   6.29398e0    5.58333e0    1.96677e0   1.19263e-3    0.00000e0   8.88763e-4   4.10355e-3   1.03086e-3   2.91092e-3   4.03770e-6    0.00000e0    0.00000e0    0.00000e0
   6.29673e0    5.58663e0    1.96879e0   1.19191e-3    0.00000e0   8.88232e-4   4.10415e-3   1.03300e-3   2.91224e-3   4.40759e-6    0.00000e0    0.00000e0    0.00000e0
   6.29948e0    5.58992e0    1.97080e0   1.19118e-3    0.00000e0   8.87699e-4   4.10474e-3   1.03514e-3   2.91356e-3   4.78781e-6    0.00000e0    0.00000e0    0.00000e0
   6.30223e0    5.59323e0    1.97282e0   1.19046e-3    0.00000e0   8.87165e-4   4.10534e-3   1.03728e-3   2.91488e-3   5.17805e-6    0.00000e0    0.00000e0    0.00000e0
   6.30498e0    5.59653e0    1.97484e0   1.18974e-3    0.00000e0   8.86631e-4   4.10593e-3   1.03942e-3   2.91619e-3   5.57802e-6    0.00000e0    0.00000e0    0.00000e0
   6.30774e0    5.59984e0    1.97686e0   1.18902e-3    0.00000e0   8.86096e-4   4.10652e-3   1.04156e-3   2.91750e-3   5.98745e-6    0.00000e0    0.00000e0    0.00000e0
   6.31049e0    5.60315e0    1.97888e0   1.18829e-3    0.00000e0   8.85560e-4   4.10710e-3   1.04370e-3   2.91881e-3   6.40611e-6    0.00000e0    0.00000e0    0.00000e0
   6.31325e0    5.60646e0    1.98090e0   1.18757e-3    0.00000e0   8.85023e-4   4.10768e-3   1.04584e-3   2.92011e-3   6.83375e-6    0.00000e0    0.00000e0    0.00000e0
   6.31601e0    5.60978e0    1.98293e0   1.18684e-3    0.00000e0   8.84485e-4   4.10826e-3   1.04797e-3   2.92142e-3   7.27017e-6    0.00000e0    0.00000e0    0.00000e0
   6.31877e0    5.61310e0    1.98495e0   1.18612e-3    0.00000e0   8.83947e-4   4.10884e-3   1.05011e-3   2.92272e-3   7.71516e-6    0.00000e0    0.00000e0    0.00000e0
   6.32153e0    5.61642e0    1.98697e0   1.18540e-3    0.00000e0   8.83407e-4   4.10941e-3   1.05225e-3   2.92401e-3   8.16853e-6    0.00000e0    0.00000e0    0.00000e0
   6.32430e0    5.61974e0    1.98900e0   1.18467e-3    0.00000e0   8.82868e-4   4.10998e-3   1.05438e-3   2.92531e-3   8.63011e-6    0.00000e0    0.00000e0    0.00000e0
   6.32706e0    5.62307e0    1.99103e0   1.18394e-3    0.00000e0   8.82327e-4   4.11055e-3   1.05652e-3   2.92660e-3   9.09972e-6    0.00000e0    0.00000e0    0.00000e0
   6.32983e0    5.62640e0    1.99305e0   1.18322e-3    0.00000e0   8.81786e-4   4.11111e-3   1.05865e-3   2.92789e-3   9.57719e-6    0.00000e0    0.00000e0    0.00000e0
   6.33259e0    5.62973e0    1.99508e0   1.18249e-3    0.00000e0   8.81244e-4   4.11168e-3   1.06079e-3   2.92918e-3   1.00624e-5    0.00000e0    0.00000e0    0.00000e0
   6.33536e0    5.63306e0    1.99711e0   1.18177e-3    0.00000e0   8.80702e-4   4.11224e-3   1.06293e-3   2.93047e-3   1.05552e-5    0.00000e0    0.00000e0    0.00000e0
   6.33813e0    5.63640e0    1.99914e0   1.18104e-3    0.00000e0   8.80159e-4   4.11279e-3   1.06506e-3   2.93175e-3   1.10554e-5    0.00000e0    0.00000e0    0.00000e0
   6.34090e0    5.63974e0    2.00117e0   1.18031e-3    0.00000e0   8.79615e-4   4.11335e-3   1.06720e-3   2.93303e-3   1.15629e-5    0.00000e0    0.00000e0    0.00000e0
   6.34367e0    5.64308e0    2.00320e0   1.17959e-3    0.00000e0   8.79071e-4   4.11390e-3   1.06933e-3   2.93431e-3   1.20776e-5    0.00000e0    0.00000e0    0.00000e0
   6.34645e0    5.64642e0    2.00523e0   1.17886e-3    0.00000e0   8.78526e-4   4.11445e-3   1.07146e-3   2.93559e-3   1.25993e-5    0.00000e0    0.00000e0    0.00000e0
   6.34922e0    5.64977e0    2.00727e0   1.17813e-3    0.00000e0   8.77981e-4   4.11500e-3   1.07360e-3   2.93686e-3   1.31280e-5    0.00000e0    0.00000e0    0.00000e0
   6.35200e0    5.65312e0    2.00930e0   1.17741e-3    0.00000e0   8.77435e-4   4.11554e-3   1.07573e-3   2.93814e-3   1.36635e-5    0.00000e0    0.00000e0    0.00000e0
   6.35477e0    5.65647e0    2.01134e0   1.17668e-3    0.00000e0   8.76889e-4   4.11609e-3   1.07787e-3   2.93941e-3   1.42057e-5    0.00000e0    0.00000e0    0.00000e0
   6.35755e0    5.65982e0    2.01337e0   1.17595e-3    0.00000e0   8.76342e-4   4.11663e-3   1.08000e-3   2.94068e-3   1.47546e-5    0.00000e0    0.00000e0    0.00000e0
   6.36033e0    5.66317e0    2.01541e0   1.17522e-3    0.00000e0   8.75795e-4   4.11716e-3   1.08213e-3   2.94194e-3   1.53100e-5    0.00000e0    0.00000e0    0.00000e0
   6.36311e0    5.66653e0    2.01745e0   1.17449e-3    0.00000e0   8.75247e-4   4.11770e-3   1.08427e-3   2.94321e-3   1.58718e-5    0.00000e0    0.00000e0    0.00000e0
   6.36589e0    5.66989e0    2.01949e0   1.17376e-3    0.00000e0   8.74699e-4   4.11823e-3   1.08640e-3   2.94447e-3   1.64399e-5    0.00000e0    0.00000e0    0.00000e0
   6.36867e0    5.67325e0    2.02153e0   1.17304e-3    0.00000e0   8.74150e-4   4.11876e-3   1.08853e-3   2.94573e-3   1.70143e-5    0.00000e0    0.00000e0    0.00000e0
   6.37146e0    5.67661e0    2.02357e0   1.17231e-3    0.00000e0   8.73601e-4   4.11929e-3   1.09067e-3   2.94699e-3   1.75948e-5    0.00000e0    0.00000e0    0.00000e0
   6.37424e0    5.67998e0    2.02561e0   1.17158e-3    0.00000e0   8.73052e-4   4.11982e-3   1.09280e-3   2.94824e-3   1.81814e-5    0.00000e0    0.00000e0    0.00000e0
   6.37703e0    5.68334e0    2.02765e0   1.17085e-3    0.00000e0   8.72502e-4   4.12035e-3   1.09493e-3   2.94950e-3   1.87741e-5    0.00000e0    0.00000e0    0.00000e0
   6.37981e0    5.68671e0    2.02969e0   1.17012e-3    0.00000e0   8.71952e-4   4.12087e-3   1.09707e-3   2.95075e-3   1.93726e-5    0.00000e0    0.00000e0    0.00000e0
   6.38260e0    5.69008e0    2.03174e0   1.16939e-3    0.00000e0   8.71401e-4   4.12139e-3   1.09920e-3   2.95200e-3   1.99770e-5    0.00000e0    0.00000e0    0.00000e0
   6.38539e0    5.69346e0    2.03378e0   1.16866e-3    0.00000e0   8.70850e-4   4.12191e-3   1.10133e-3   2.95325e-3   2.05871e-5    0.00000e0    0.00000e0    0.00000e0
   6.38817e0    5.69683e0    2.03583e0   1.16793e-3    0.00000e0   8.70299e-4   4.12242e-3   1.10347e-3   2.95449e-3   2.12030e-5    0.00000e0    0.00000e0    0.00000e0
   6.39096e0    5.70021e0    2.03787e0   1.16720e-3    0.00000e0   8.69747e-4   4.12294e-3   1.10560e-3   2.95574e-3   2.18245e-5    0.00000e0    0.00000e0    0.00000e0
   6.39375e0    5.70359e0    2.03992e0   1.16647e-3    0.00000e0   8.69195e-4   4.12345e-3   1.10773e-3   2.95698e-3   2.24515e-5    0.00000e0    0.00000e0    0.00000e0
   6.39654e0    5.70697e0    2.04197e0   1.16574e-3    0.00000e0   8.68642e-4   4.12396e-3   1.10986e-3   2.95822e-3   2.30841e-5    0.00000e0    0.00000e0    0.00000e0
   6.39934e0    5.71035e0    2.04402e0   1.16501e-3    0.00000e0   8.68090e-4   4.12447e-3   1.11200e-3   2.95946e-3   2.37221e-5    0.00000e0    0.00000e0    0.00000e0
   6.40213e0    5.71374e0    2.04607e0   1.16428e-3    0.00000e0   8.67536e-4   4.12498e-3   1.11413e-3   2.96070e-3   2.43654e-5    0.00000e0    0.00000e0    0.00000e0
   6.40492e0    5.71712e0    2.04812e0   1.16355e-3    0.00000e0   8.66983e-4   4.12548e-3   1.11626e-3   2.96193e-3   2.50141e-5    0.00000e0    0.00000e0    0.00000e0
   6.40772e0    5.72051e0    2.05017e0   1.16282e-3    0.00000e0   8.66429e-4   4.12598e-3   1.11840e-3   2.96316e-3   2.56681e-5    0.00000e0    0.00000e0    0.00000e0
   6.41051e0    5.72390e0    2.05223e0   1.16209e-3    0.00000e0   8.65875e-4   4.12648e-3   1.12053e-3   2.96439e-3   2.63272e-5    0.00000e0    0.00000e0    0.00000e0
   6.41331e0    5.72729e0    2.05428e0   1.16136e-3    0.00000e0   8.65321e-4   4.12698e-3   1.12266e-3   2.96562e-3   2.69915e-5    0.00000e0    0.00000e0    0.00000e0
   6.41611e0    5.73069e0    2.05634e0   1.16063e-3    0.00000e0   8.64766e-4   4.12748e-3   1.12479e-3   2.96685e-3   2.76609e-5    0.00000e0    0.00000e0    0.00000e0
   6.41890e0    5.73408e0    2.05839e0   1.15990e-3    0.00000e0   8.64211e-4   4.12797e-3   1.12693e-3   2.96808e-3   2.83354e-5    0.00000e0    0.00000e0    0.00000e0
   6.42170e0    5.73748e0    2.06045e0   1.15916e-3    0.00000e0   8.63656e-4   4.12847e-3   1.12906e-3   2.96930e-3   2.90148e-5    0.00000e0    0.00000e0    0.00000e0
   6.42450e0    5.74088e0    2.06250e0   1.15843e-3    0.00000e0   8.63100e-4   4.12896e-3   1.13119e-3   2.97052e-3   2.96991e-5    0.00000e0    0.00000e0    0.00000e0
   6.42730e0    5.74428e0    2.06456e0   1.15770e-3    0.00000e0   8.62545e-4   4.12945e-3   1.13332e-3   2.97174e-3   3.03884e-5    0.00000e0    0.00000e0    0.00000e0
   6.43010e0    5.74768e0    2.06662e0   1.15697e-3    0.00000e0   8.61989e-4   4.12993e-3   1.13546e-3   2.97296e-3   3.10825e-5    0.00000e0    0.00000e0    0.00000e0
   6.43290e0    5.75109e0    2.06868e0   1.15624e-3    0.00000e0   8.61432e-4   4.13042e-3   1.13759e-3   2.97418e-3   3.17814e-5    0.00000e0    0.00000e0    0.00000e0
   6.43571e0    5.75450e0    2.07074e0   1.15551e-3    0.00000e0   8.60876e-4   4.13090e-3   1.13972e-3   2.97540e-3   3.24850e-5    0.00000e0    0.00000e0    0.00000e0
   6.43851e0    5.75790e0    2.07281e0   1.15478e-3    0.00000e0   8.60319e-4   4.13139e-3   1.14186e-3   2.97661e-3   3.31934e-5    0.00000e0    0.00000e0    0.00000e0
   6.44131e0    5.76131e0    2.07487e0   1.15404e-3    0.00000e0   8.59762e-4   4.13187e-3   1.14399e-3   2.97782e-3   3.39064e-5    0.00000e0    0.00000e0    0.00000e0
   6.44412e0    5.76473e0    2.07693e0   1.15331e-3    0.00000e0   8.59205e-4   4.13235e-3   1.14612e-3   2.97903e-3   3.46240e-5    0.00000e0    0.00000e0    0.00000e0
   6.44692e0    5.76814e0    2.07900e0   1.15258e-3    0.00000e0   8.58647e-4   4.13282e-3   1.14826e-3   2.98024e-3   3.53462e-5    0.00000e0    0.00000e0    0.00000e0
   6.44973e0    5.77156e0    2.08106e0   1.15185e-3    0.00000e0   8.58090e-4   4.13330e-3   1.15039e-3   2.98145e-3   3.60730e-5    0.00000e0    0.00000e0    0.00000e0
   6.45253e0    5.77497e0    2.08313e0   1.15112e-3    0.00000e0   8.57532e-4   4.13377e-3   1.15252e-3   2.98265e-3   3.68042e-5    0.00000e0    0.00000e0    0.00000e0
   6.45534e0    5.77839e0    2.08520e0   1.15039e-3    0.00000e0   8.56974e-4   4.13424e-3   1.15466e-3   2.98386e-3   3.75399e-5    0.00000e0    0.00000e0    0.00000e0
   6.45815e0    5.78181e0    2.08726e0   1.14965e-3    0.00000e0   8.56415e-4   4.13471e-3   1.15679e-3   2.98506e-3   3.82800e-5    0.00000e0    0.00000e0    0.00000e0
   6.46096e0    5.78523e0    2.08933e0   1.14892e-3    0.00000e0   8.55857e-4   4.13518e-3   1.15892e-3   2.98626e-3   3.90245e-5    0.00000e0    0.00000e0    0.00000e0
   6.46376e0    5.78866e0    2.09140e0   1.14819e-3    0.00000e0   8.55298e-4   4.13565e-3   1.16106e-3   2.98746e-3   3.97733e-5    0.00000e0    0.00000e0    0.00000e0
   6.46657e0    5.79208e0    2.09347e0   1.14746e-3    0.00000e0   8.54739e-4   4.13611e-3   1.16319e-3   2.98865e-3   4.05265e-5    0.00000e0    0.00000e0    0.00000e0
   6.46938e0    5.79551e0    2.09555e0   1.14673e-3    0.00000e0   8.54180e-4   4.13657e-3   1.16532e-3   2.98985e-3   4.12839e-5    0.00000e0    0.00000e0    0.00000e0
   6.47219e0    5.79894e0    2.09762e0   1.14599e-3    0.00000e0   8.53621e-4   4.13704e-3   1.16746e-3   2.99104e-3   4.20455e-5    0.00000e0    0.00000e0    0.00000e0
   6.47501e0    5.80237e0    2.09969e0   1.14526e-3    0.00000e0   8.53061e-4   4.13750e-3   1.16959e-3   2.99224e-3   4.28114e-5    0.00000e0    0.00000e0    0.00000e0
   6.47782e0    5.80580e0    2.10177e0   1.14453e-3    0.00000e0   8.52502e-4   4.13795e-3   1.17172e-3   2.99343e-3   4.35814e-5    0.00000e0    0.00000e0    0.00000e0
   6.48063e0    5.80923e0    2.10384e0   1.14380e-3    0.00000e0   8.51942e-4   4.13841e-3   1.17386e-3   2.99461e-3   4.43555e-5    0.00000e0    0.00000e0    0.00000e0
   6.48344e0    5.81267e0    2.10592e0   1.14306e-3    0.00000e0   8.51382e-4   4.13887e-3   1.17599e-3   2.99580e-3   4.51338e-5    0.00000e0    0.00000e0    0.00000e0
   6.48626e0    5.81611e0    2.10800e0   1.14233e-3    0.00000e0   8.50822e-4   4.13932e-3   1.17813e-3   2.99699e-3   4.59161e-5    0.00000e0    0.00000e0    0.00000e0
   6.48907e0    5.81955e0    2.11007e0   1.14160e-3    0.00000e0   8.50262e-4   4.13977e-3   1.18026e-3   2.99817e-3   4.67024e-5    0.00000e0    0.00000e0    0.00000e0
   6.49189e0    5.82299e0    2.11215e0   1.14087e-3    0.00000e0   8.49701e-4   4.14022e-3   1.18239e-3   2.99936e-3   4.74928e-5    0.00000e0    0.00000e0    0.00000e0
   6.49470e0    5.82643e0    2.11423e0   1.14013e-3    0.00000e0   8.49141e-4   4.14067e-3   1.18453e-3   3.00054e-3   4.82871e-5    0.00000e0    0.00000e0    0.00000e0
   6.49752e0    5.82987e0    2.11631e0   1.13940e-3    0.00000e0   8.48580e-4   4.14112e-3   1.18666e-3   3.00172e-3   4.90854e-5    0.00000e0    0.00000e0    0.00000e0
   6.50033e0    5.83332e0    2.11840e0   1.13867e-3    0.00000e0   8.48019e-4   4.14156e-3   1.18880e-3   3.00289e-3   4.98876e-5    0.00000e0    0.00000e0    0.00000e0
   6.50315e0    5.83676e0    2.12048e0   1.13794e-3    0.00000e0   8.47458e-4   4.14201e-3   1.19093e-3   3.00407e-3   5.06937e-5    0.00000e0    0.00000e0    0.00000e0
   6.50597e0    5.84021e0    2.12256e0   1.13720e-3    0.00000e0   8.46897e-4   4.14245e-3   1.19307e-3   3.00525e-3   5.15036e-5    0.00000e0    0.00000e0    0.00000e0
   6.50879e0    5.84366e0    2.12465e0   1.13647e-3    0.00000e0   8.46336e-4   4.14289e-3   1.19520e-3   3.00642e-3   5.23173e-5    0.00000e0    0.00000e0    0.00000e0
   6.51160e0    5.84711e0    2.12673e0   1.13574e-3    0.00000e0   8.45775e-4   4.14333e-3   1.19734e-3   3.00759e-3   5.31349e-5    0.00000e0    0.00000e0    0.00000e0
   6.51442e0    5.85056e0    2.12882e0   1.13501e-3    0.00000e0   8.45213e-4   4.14377e-3   1.19947e-3   3.00876e-3   5.39562e-5    0.00000e0    0.00000e0    0.00000e0
   6.51724e0    5.85402e0    2.13091e0   1.13427e-3    0.00000e0   8.44652e-4   4.14420e-3   1.20161e-3   3.00993e-3   5.47813e-5    0.00000e0    0.00000e0    0.00000e0
   6.52006e0    5.85747e0    2.13299e0   1.13354e-3    0.00000e0   8.44090e-4   4.14464e-3   1.20374e-3   3.01110e-3   5.56101e-5    0.00000e0    0.00000e0    0.00000e0
   6.52288e0    5.86093e0    2.13508e0   1.13281e-3    0.00000e0   8.43528e-4   4.14507e-3   1.20588e-3   3.01226e-3   5.64426e-5    0.00000e0    0.00000e0    0.00000e0
   6.52570e0    5.86439e0    2.13717e0   1.13208e-3    0.00000e0   8.42966e-4   4.14550e-3   1.20801e-3   3.01343e-3   5.72788e-5    0.00000e0    0.00000e0    0.00000e0
   6.52853e0    5.86785e0    2.13926e0   1.13134e-3    0.00000e0   8.42404e-4   4.14593e-3   1.21015e-3   3.01459e-3   5.81186e-5    0.00000e0    0.00000e0    0.00000e0
   6.53135e0    5.87131e0    2.14135e0   1.13061e-3    0.00000e0   8.41842e-4   4.14636e-3   1.21229e-3   3.01575e-3   5.89620e-5    0.00000e0    0.00000e0    0.00000e0
   6.53417e0    5.87477e0    2.14345e0   1.12988e-3    0.00000e0   8.41280e-4   4.14679e-3   1.21442e-3   3.01691e-3   5.98090e-5    0.00000e0    0.00000e0    0.00000e0
   6.53699e0    5.87824e0    2.14554e0   1.12914e-3    0.00000e0   8.40718e-4   4.14722e-3   1.21656e-3   3.01807e-3   6.06596e-5    0.00000e0    0.00000e0    0.00000e0
   6.53982e0    5.88170e0    2.14764e0   1.12841e-3    0.00000e0   8.40156e-4   4.14764e-3   1.21869e-3   3.01923e-3   6.15138e-5    0.00000e0    0.00000e0    0.00000e0
   6.54264e0    5.88517e0    2.14973e0   1.12768e-3    0.00000e0   8.39593e-4   4.14806e-3   1.22083e-3   3.02039e-3   6.23714e-5    0.00000e0    0.00000e0    0.00000e0
   6.54547e0    5.88864e0    2.15183e0   1.12695e-3    0.00000e0   8.39031e-4   4.14849e-3   1.22297e-3   3.02154e-3   6.32326e-5    0.00000e0    0.00000e0    0.00000e0
   6.54829e0    5.89211e0    2.15392e0   1.12621e-3    0.00000e0   8.38468e-4   4.14891e-3   1.22510e-3   3.02269e-3   6.40972e-5    0.00000e0    0.00000e0    0.00000e0
   6.55112e0    5.89558e0    2.15602e0   1.12548e-3    0.00000e0   8.37905e-4   4.14933e-3   1.22724e-3   3.02384e-3   6.49653e-5    0.00000e0    0.00000e0    0.00000e0
   6.55394e0    5.89906e0    2.15812e0   1.12475e-3    0.00000e0   8.37343e-4   4.14974e-3   1.22938e-3   3.02499e-3   6.58368e-5    0.00000e0    0.00000e0    0.00000e0
   6.55677e0    5.90253e0    2.16022e0   1.12402e-3    0.00000e0   8.36780e-4   4.15016e-3   1.23151e-3   3.02614e-3   6.67117e-5    0.00000e0    0.00000e0    0.00000e0
   6.55959e0    5.90601e0    2.16232e0   1.12328e-3    0.00000e0   8.36217e-4   4.15057e-3   1.23365e-3   3.02729e-3   6.75900e-5    0.00000e0    0.00000e0    0.00000e0
   6.56242e0    5.90949e0    2.16442e0   1.12255e-3    0.00000e0   8.35654e-4   4.15099e-3   1.23579e-3   3.02844e-3   6.84717e-5    0.00000e0    0.00000e0    0.00000e0
   6.56525e0    5.91297e0    2.16653e0   1.12182e-3    0.00000e0   8.35091e-4   4.15140e-3   1.23792e-3   3.02958e-3   6.93567e-5    0.00000e0    0.00000e0    0.00000e0
   6.56808e0    5.91645e0    2.16863e0   1.12109e-3    0.00000e0   8.34528e-4   4.15181e-3   1.24006e-3   3.03072e-3   7.02451e-5    0.00000e0    0.00000e0    0.00000e0
   6.57091e0    5.91993e0    2.17073e0   1.12035e-3    0.00000e0   8.33965e-4   4.15222e-3   1.24220e-3   3.03187e-3   7.11367e-5    0.00000e0    0.00000e0    0.00000e0
   6.57374e0    5.92341e0    2.17284e0   1.11962e-3    0.00000e0   8.33401e-4   4.15263e-3   1.24434e-3   3.03301e-3   7.20316e-5    0.00000e0    0.00000e0    0.00000e0
   6.57656e0    5.92690e0    2.17494e0   1.11889e-3    0.00000e0   8.32838e-4   4.15303e-3   1.24647e-3   3.03414e-3   7.29298e-5    0.00000e0    0.00000e0    0.00000e0
   6.57939e0    5.93038e0    2.17705e0   1.11816e-3    0.00000e0   8.32275e-4   4.15344e-3   1.24861e-3   3.03528e-3   7.38312e-5    0.00000e0    0.00000e0    0.00000e0
   6.58222e0    5.93387e0    2.17916e0   1.11742e-3    0.00000e0   8.31712e-4   4.15384e-3   1.25075e-3   3.03642e-3   7.47359e-5    0.00000e0    0.00000e0    0.00000e0
   6.58506e0    5.93736e0    2.18127e0   1.11669e-3    0.00000e0   8.31148e-4   4.15424e-3   1.25289e-3   3.03755e-3   7.56437e-5    0.00000e0    0.00000e0    0.00000e0
   6.58789e0    5.94085e0    2.18338e0   1.11596e-3    0.00000e0   8.30585e-4   4.15464e-3   1.25503e-3   3.03869e-3   7.65548e-5    0.00000e0    0.00000e0    0.00000e0
   6.59072e0    5.94434e0    2.18549e0   1.11523e-3    0.00000e0   8.30021e-4   4.15504e-3   1.25716e-3   3.03982e-3   7.74690e-5    0.00000e0    0.00000e0    0.00000e0
   6.59355e0    5.94784e0    2.18760e0   1.11449e-3    0.00000e0   8.29458e-4   4.15544e-3   1.25930e-3   3.04095e-3   7.83863e-5    0.00000e0    0.00000e0    0.00000e0
   6.59638e0    5.95133e0    2.18971e0   1.11376e-3    0.00000e0   8.28894e-4   4.15584e-3   1.26144e-3   3.04208e-3   7.93068e-5    0.00000e0    0.00000e0    0.00000e0
   6.59921e0    5.95483e0    2.19183e0   1.11303e-3    0.00000e0   8.28331e-4   4.15624e-3   1.26358e-3   3.04321e-3   8.02304e-5    0.00000e0    0.00000e0    0.00000e0
   6.60205e0    5.95833e0    2.19394e0   1.11230e-3    0.00000e0   8.27767e-4   4.15663e-3   1.26572e-3   3.04433e-3   8.11570e-5    0.00000e0    0.00000e0    0.00000e0
   6.60488e0    5.96183e0    2.19606e0   1.11156e-3    0.00000e0   8.27204e-4   4.15702e-3   1.26786e-3   3.04546e-3   8.20868e-5    0.00000e0    0.00000e0    0.00000e0
